wave[A],flux[1e-17cgs],err[1e-17cgs]
7772.698223035123,0.23412694,0.066134736
7773.087126992631,0.19204631,0.07242307
7773.47605040879,0.04079204,0.05386145
7773.864993284589,-0.01940805,0.06635389
7774.253955620988,-0.01940805,0.07276199
7774.642937418967,-0.04935209,0.057346944
7775.031938679508,-0.01940805,0.080444135
7775.42095940357,0.07233252,0.10067782
7775.809999592141,0.07233252,0.083561145
7776.19905924618,0.004792409,0.104502365
7776.5881383666765,0.004792409,0.10225671
7776.977236954589,0.004792409,0.057163395
7777.366355010908,-0.078516744,0.07406116
7777.755492536589,-0.08032326,0.06969548
7778.144649532617,-0.078516744,0.048331924
7778.5338259999735,-0.036433667,0.069363385
7778.923021939617,-0.078516744,0.059710316
7779.312237352536,-0.08083257,0.055537246
7779.701472239691,-0.036433667,0.06737742
7780.090726602062,-0.036433667,0.054317147
7780.480000440634,0.023400668,0.058833443
7780.869293756365,0.023400668,0.071196415
7781.258606550243,0.023400668,0.055939727
7781.64793882323,0.015809067,0.06717254
7782.037290576314,0.004066996,0.10698769
7782.426661810456,-0.015796442,0.107563876
7782.816052526645,-0.08682811,0.12176999
7783.20546272584,-0.08682811,0.13274854
7783.594892409024,-0.08682811,0.06833554
7783.98434157718,-0.042543117,0.070375204
7784.373810231268,-0.024372403,0.07208621
7784.763298372277,0.00935973,0.05235154
7785.152806001167,0.0135658225,0.06317188
7785.542333118929,0.0135658225,0.07019966
7785.931879726522,0.0135658225,0.05002998
7786.321445824937,0.0135658225,0.07295113
7786.711031415134,-0.0055988096,0.07731453
7787.100636498096,-0.0055988096,0.05097045
7787.490261074805,0.011622303,0.07106321
7787.879905146222,0.011622303,0.063734606
7788.269568713338,0.011622303,0.058750775
7788.659251777112,0.03280815,0.074137874
7789.048954338536,0.03280815,0.064124644
7789.438676398569,0.03280815,0.06036304
7789.828417958203,0.03280815,0.0743732
7790.218179018398,0.0034760982,0.05470065
7790.607959580137,-0.039105568,0.065366
7790.997759644404,-0.057235897,0.07398581
7791.387579212159,-0.06099989,0.056575943
7791.777418284394,-0.07597255,0.060386628
7792.167276862068,-0.08843801,0.07243168
7792.557154946166,-0.1014336,0.059152503
7792.947052537672,-0.13234043,0.078816295
7793.336969637545,-0.13234043,0.087091364
7793.726906246778,-0.13234043,0.06646682
7794.11686236633,-0.10532431,0.07494157
7794.506837997194,-0.014404617,0.074317284
7794.896833140331,-0.014404617,0.052326735
7795.286847796732,-0.10417324,0.08074181
7795.676881967359,-0.10417324,0.10955066
7796.066935653194,-0.10417324,0.13539693
7796.457008855224,-0.28310075,0.23447534
7796.847101574407,-0.28310075,0.19497243
7797.237213811738,-0.032025345,0.14110644
7797.627345568175,-0.030883007,0.10935237
7798.017496844713,-0.030883007,0.060793355
7798.407667642311,-0.0022019334,0.060549688
7798.797857961962,0.011346912,0.06997403
7799.188067804628,0.06600326,0.053449698
7799.578297171292,0.09889078,0.061673127
7799.968546062941,0.3046689,0.07593269
7800.358814480534,0.5005775,0.060876608
7800.749102425065,0.5005775,0.07136527
7801.139409897495,0.5005775,0.07705921
7801.529736898817,0.12510003,0.054988552
7801.920083429991,0.12510003,0.06588427
7802.310449492012,0.12510003,0.07048659
7802.70083508584,0.12510003,0.049642183
7803.09124021246,0.106775634,0.07032164
7803.481664872859,0.046746716,0.0588868
7803.8721090679965,0.046746716,0.054769937
7804.262572798867,0.046746716,0.0710905
7804.653056066431,0.19413991,0.057111982
7805.043558871685,0.25626275,0.063074514
7805.434081215586,0.29932263,0.07703737
7805.82462309913,0.33077163,0.061857134
7806.215184523279,0.33077163,0.06806956
7806.605765489018,0.29932263,0.07757632
7806.996365997334,0.22405699,0.055615827
7807.386986049186,0.22405699,0.060930442
7807.777625645571,0.22405699,0.06905651
7808.168284787449,0.27722523,0.052824248
7808.558963475806,0.3688758,0.07455245
7808.949661711629,0.3688758,0.083029695
7809.3403794958795,0.3688758,0.058198575
7809.731116829552,0.06376094,0.0817208
7810.121873713608,0.06376094,0.10245806
7810.512650149041,0.06376094,0.12901494
7810.903446136816,0.20714013,0.1429792
7811.294261677925,0.21446607,0.11175941
7811.68509677333,0.21446607,0.0974938
7812.075951424019,0.21446607,0.08772667
7812.466825630977,0.12511674,0.057722796
7812.857719395168,0.12511674,0.06937588
7813.248632717585,0.12511674,0.080012724
7813.639565599192,0.14478311,0.05558616
7814.030518040982,0.14478311,0.07118405
7814.421490043919,0.14478311,0.076161444
7814.812481608998,0.053536456,0.051524214
7815.203492737181,-0.0032748089,0.07730109
7815.594523429454,-0.0032748089,0.064747944
7815.985573686806,-0.0032748089,0.06014942
7816.376643510198,-0.0032748089,0.07447804
7816.767732900626,-0.008401486,0.059751995
7817.158841859053,-0.008401486,0.06839124
7817.549970386473,-0.013405697,0.079131976
7817.941118483851,-0.008401486,0.060207218
7818.332286152181,-0.008401486,0.06553624
7818.723473392427,0.012840146,0.072318986
7819.114680205575,0.021992344,0.05415802
7819.5059065926125,0.08526352,0.06393556
7819.897152554504,0.08526352,0.07170145
7820.288418092244,0.106026046,0.052423853
7820.679703206796,0.14450496,0.07860444
7821.071007899149,0.14450496,0.06716536
7821.462332170288,0.14450496,0.06209886
7821.853676021179,0.4055382,0.08478073
7822.245039452816,0.4055382,0.068564765
7822.636422466164,0.4055382,0.0897719
7823.027825062217,0.38786995,0.17310026
7823.419247241941,0.37590262,0.17527248
7823.81068900633,0.37590262,0.22238337
7824.202150356349,0.37590262,0.24663758
7824.593631292985,0.37590262,0.13136077
7824.985131817228,0.2910989,0.08701326
7825.37665193004,0.2910989,0.08067641
7825.768191632418,0.1789361,0.053151313
7826.159750925326,0.14631183,0.07565781
7826.551329809759,0.06798684,0.06269306
7826.942928286684,0.06798684,0.058698073
7827.334546357096,0.085460454,0.07737196
7827.726184021958,0.085460454,0.061145805
7828.11784128226,0.06798684,0.06562239
7828.50951813899,0.06185549,0.07421467
7828.901214593112,0.06185549,0.051852427
7829.292930645623,0.05841414,0.06448233
7829.684666297488,0.048869766,0.073205695
7830.076421549703,0.02646115,0.05350763
7830.4681964032325,0.02646115,0.0645845
7830.859990859074,-4.963804e-05,0.07925927
7831.251804918193,-0.017771406,0.056626588
7831.643638581576,-0.04213157,0.08237831
7832.0354918502135,-0.04213157,0.057795532
7832.42736472507,-0.046724733,0.06335597
7832.819257207144,-0.046724733,0.07405291
7833.211169297398,-0.04213157,0.053620636
7833.603100996822,-0.046724733,0.06302971
7833.995052306406,-0.046724733,0.073012
7834.387023227115,-0.052878905,0.052655537
7834.779013759945,-0.01511592,0.06348782
7835.171023905862,-0.01511592,0.067262456
7835.563053665864,-0.0066826255,0.050800867
7835.955103040916,0.14457972,0.075336605
7836.347172032014,0.316543,0.06916066
7836.739260640126,0.42788368,0.06494581
7837.131368866239,0.42788368,0.090097226
7837.523496711346,0.42788368,0.06604777
7837.915644176409,0.19773111,0.062849775
7838.307811262427,0.09385177,0.06818939
7838.699997970366,0.06851367,0.051675126
7839.092204301224,0.06851367,0.06584391
7839.484430255967,0.048841063,0.07220666
7839.876675835591,0.048841063,0.05180616
7840.268941041065,0.04376833,0.07288685
7840.661225873376,0.09847122,0.061743308
7841.0535303335155,0.10980245,0.05733674
7841.445854422449,0.11865967,0.06956421
7841.838198141176,0.14048578,0.056540843
7842.230561490661,0.24526176,0.063408256
7842.622944471903,0.24526176,0.08910161
7843.015347085868,0.24526176,0.1001141
7843.407769333554,0.24015251,0.14175276
7843.800211215928,0.21023484,0.15017259
7844.1926727339805,-0.0079544475,0.09170961
7844.585153888702,-0.016579103,0.09238477
7844.977654681058,-0.016579103,0.06328978
7845.370175112048,-0.016579103,0.054638106
7845.762715182638,0.24625345,0.07481426
7846.1552748938275,0.34550735,0.060179748
7846.547854246583,0.540581,0.069419436
7846.940453241902,0.5930539,0.079119585
7847.333071880753,0.9193409,0.0667703
7847.725710164126,0.9193409,0.08112313
7848.118368093013,0.9193409,0.092153475
7848.511045668379,0.601648,0.061723884
7848.903742891223,0.1684837,0.07643796
7849.296459762515,0.06605197,0.05838583
7849.689196283243,0.06605197,0.054047868
7850.0819524544,0.06605197,0.07639131
7850.474728276952,0.086560845,0.060628206
7850.867523751899,0.11686264,0.06672464
7851.260338880209,0.11686264,0.081430726
7851.653173662879,0.086560845,0.074612506
7852.046028100878,0.086560845,0.09314617
7852.4389021952065,0.11686264,0.106085226
7852.8317959468295,0.13713542,0.06750164
7853.22470935674,0.31998485,0.08364497
7853.61764242593,0.6190159,0.06900616
7854.010595155366,0.9868035,0.090029284
7854.403567546049,1.1566008,0.119373485
7854.796559598945,1.4200019,0.11531895
7855.189571315055,1.4200019,0.22025001
7855.582602695347,1.4200019,0.2768126
7855.97565374082,1.4118023,0.18340006
7856.3687244524435,1.3977442,0.22137877
7856.761814831208,1.0897284,0.12155227
7857.154924878106,1.0493057,0.07892475
7857.5480545941045,0.9626711,0.09210362
7857.9412039802055,0.48629975,0.06570197
7858.334373037376,0.33923814,0.06701879
7858.727561766617,0.33923814,0.073857784
7859.120770168897,0.33923814,0.057399932
7859.513998245216,0.48471174,0.08093224
7859.907245996541,0.90420884,0.112883456
7860.300513423866,0.92580044,0.08330783
7860.693800528183,1.1856498,0.122808605
7861.08710731046,1.215082,0.0893009
7861.480433771699,1.2892473,0.084787585
7861.873779912867,1.2892473,0.09533217
7862.267145734957,1.2892473,0.09983449
7862.660531238964,1.2272761,0.1678017
7863.053936425853,0.20993982,0.18054894
7863.4473612966285,0.16177897,0.11312309
7863.840805852256,0.16177897,0.12804241
7864.23427009374,0.16177897,0.07174279
7864.627754022046,0.48899993,0.06353782
7865.021257638177,1.1651696,0.09934534
7865.4147809431015,1.1651696,0.07518611
7865.808323937813,1.1651696,0.08207741
7866.201886623305,0.96934414,0.09379822
7866.595469000546,0.27634656,0.06306494
7866.989071070537,0.27634656,0.06437483
7867.382692834248,0.27634656,0.0750273
7867.776334292679,0.39640975,0.0549447
7868.169995446802,0.65541583,0.08423025
7868.563676297616,0.758353,0.06933302
7868.957376846092,0.97392523,0.082388364
7869.351097093223,0.97392523,0.110454105
7869.744837040003,0.99488205,0.095782615
7870.138596687401,0.97392523,0.120420516
7870.53237603642,0.9453895,0.13734
7870.926175088028,0.5213302,0.074313395
7871.319993843227,0.39012787,0.08036009
7871.7138323029885,0.39012787,0.06139626
7872.107690468313,0.39012787,0.09168583
7872.501568340171,0.39012787,0.17996718
7872.895465919557,0.39012787,0.14250495
7873.289383207463,0.27079767,0.16519426
7873.683320204862,0.08548722,0.16053088
7874.077276912754,0.031266518,0.07296315
7874.47125333211,0.031266518,0.074385345
7874.865249463933,0.04882936,0.061561868
7875.2592653091915,0.04882936,0.055697694
7875.653300868888,0.2726381,0.077849075
7876.047356143996,0.2726381,0.06145609
7876.441431135506,0.2726381,0.07019542
7876.835525844414,0.016502237,0.069708414
7877.229640271692,-0.011613227,0.050710987
7877.623774418341,-0.011613227,0.068043776
7878.017928285331,0.008884577,0.058085795
7878.41210187366,0.008884577,0.055716187
7878.8062951843185,0.021087155,0.0724059
7879.2005082182795,0.06556212,0.053916097
7879.594740976546,0.105065644,0.06333423
7879.988993460088,0.32682845,0.07583328
7880.38326566991,0.32682845,0.06642754
7880.777557606981,0.32682845,0.1372364
7881.171869272304,0.2614119,0.12052487
7881.566200666853,0.053342994,0.10154016
7881.960551791621,0.013081156,0.1154221
7882.3549226476025,-0.12870115,0.06348562
7882.7493132357695,-0.12870115,0.07232005
7883.143723557127,-0.12870115,0.08538631
7883.538153612643,-0.09306628,0.082448944
7883.932603403324,-0.09306628,0.13233733
7884.327072930139,-0.08078723,0.111830205
7884.721562194093,-0.030545149,0.08930053
7885.1160711961575,0.00937433,0.08931689
7885.510599937328,0.024928242,0.05883398
7885.905148418599,0.024928242,0.07273801
7886.299716640944,0.08540022,0.077639595
7886.694304605366,0.3596839,0.055969078
7887.088912312835,0.54219556,0.09000316
7887.483539764358,0.54219556,0.080356106
7887.878186960905,0.54219556,0.06992674
7888.27285390348,0.33100596,0.08428878
7888.6675405930555,0.24761035,0.06310071
7889.062247030627,0.073541656,0.07346623
7889.45697321719,0.025695652,0.07900527
7889.851719153719,0.008528073,0.053284306
7890.246484841216,0.008528073,0.08178241
7890.641270280654,0.008528073,0.06378165
7891.036075473029,0.008528073,0.07556178
7891.430900419338,-0.011064616,0.1199836
7891.825745120553,-0.011064616,0.13569058
7892.220609577677,0.0256975,0.16952325
7892.615493791685,-0.018754425,0.18737154
7893.01039776358,0.043785058,0.101337306
7893.405321494335,0.0761015,0.09955114
7893.800264984955,0.043785058,0.06234963
7894.195228236411,0.043785058,0.07184087
7894.5902112497015,0.14600037,0.08351238
7894.985214025824,0.15108112,0.06098609
7895.380236565748,0.15108112,0.07455243
7895.775278870481,0.2816819,0.08917473
7896.1703409409965,0.652465,0.063297756
7896.565422778297,0.96204776,0.09877486
7896.960524383358,0.98337305,0.07861052
7897.355645757182,1.1521724,0.086267985
7897.750786900744,1.1521724,0.10496225
7898.145947815041,1.1521724,0.07057038
7898.5411285010705,0.9516694,0.093135245
7898.936328959804,0.8087994,0.07562567
7899.331549192249,0.8087994,0.0692769
7899.726789199378,0.8087994,0.093802385
7900.122048982195,0.8218984,0.07061305
7900.517328541676,0.8218984,0.08585083
7900.912627878824,0.8218984,0.09641185
7901.307946994615,0.48510805,0.0623228
7901.703285890046,0.16821338,0.07751447
7902.098644566113,0.08797088,0.059419174
7902.494023023791,0.009691498,0.06643095
7902.889421264086,0.009691498,0.07692906
7903.284839287971,0.064430416,0.054627724
7903.680277096445,0.08797088,0.063480034
7904.075734690505,0.19463204,0.07365387
7904.471212071125,0.2296554,0.058766663
7904.866709239311,0.2296554,0.086121365
7905.262226196037,0.2296554,0.065184586
7905.65776294231,0.13416316,0.06987377
7906.053319479103,0.12012236,0.08150698
7906.4488958074235,0.090138644,0.057903845
7906.844491928245,0.05525043,0.07598488
7907.240107842565,0.090138644,0.065301925
7907.635743551383,0.090138644,0.06177672
7908.031399055673,0.1648617,0.08000437
7908.427074356442,0.1681295,0.059769593
7908.822769454663,0.23428103,0.075310625
7909.218484351345,0.23428103,0.0836626
7909.61421904746,0.18473819,0.058003828
7910.009973544017,0.18473819,0.080357514
7910.405747841989,0.1442538,0.058984324
7910.8015419423755,0.09571919,0.06394447
7911.197355846175,0.09571919,0.07935601
7911.593189554363,0.09571919,0.062275585
7911.989043067945,0.26736784,0.0771503
7912.384916387897,0.61077714,0.085752666
7912.780809515226,0.9310965,0.07812039
7913.176722450908,1.1598847,0.10387016
7913.572655195948,1.1598847,0.08152848
7913.9686077513215,1.1598847,0.11126301
7914.364580118029,1.103595,0.13700435
7914.76057229707,0.8610409,0.092156105
7915.156584289418,0.6199805,0.15603252
7915.552616096082,0.5425687,0.21210466
7915.948667718036,0.4966145,0.25385064
7916.344739156289,0.42692694,0.2930679
7916.740830411814,0.14566296,0.1786126
7917.136941485622,0.102406345,0.10184424
7917.533072378686,0.102406345,0.07088873
7917.9292230920055,0.07398569,0.06472356
7918.325393626582,-0.007601556,0.08315257
7918.721583983391,0.017933292,0.05656274
7919.117794163439,0.017933292,0.06573686
7919.514024167703,0.017933292,0.078213036
7919.910273997181,0.24134445,0.060670037
7920.306543652876,0.67700094,0.100774355
7920.702833135762,1.0840291,0.0881524
7921.0991424468475,1.1715775,0.09771364
7921.495471587108,1.1844407,0.10852746
7921.891820557553,1.1844407,0.07642049
7922.288189359157,1.3410829,0.11667282
7922.684577992929,1.3971535,0.12592408
7923.080986459846,1.3971535,0.15259346
7923.477414760908,1.3971535,0.22350635
7923.873862897114,1.3971535,0.15398555
7924.270330869443,1.3444593,0.14071772
7924.666818678901,1.3444593,0.109888226
7925.063326326465,1.380845,0.07324279
7925.459853813146,1.380845,0.104218625
7925.856401139918,1.4949228,0.07614827
7926.25296830779,1.5344269,0.09636414
7926.64955531774,1.5647885,0.11177803
7927.046162170768,1.5647885,0.07908462
7927.442788867875,1.5866637,0.10705619
7927.839435410037,1.5866637,0.078608215
7928.236101798265,1.5647885,0.08685206
7928.632788033534,1.522678,0.105
7929.029494116854,1.4999802,0.07343597
7929.426220049201,1.198378,0.09166401
7929.822965831586,0.84812266,0.08042774
7930.219731464985,0.5689503,0.073794305
7930.616516950399,0.46579114,0.08864734
7931.01332228883,0.46579114,0.064999424
7931.410147481255,0.46579114,0.07962299
7931.806992528684,0.5294401,0.0883156
7932.203857432093,0.7938664,0.067265995
7932.600742192485,1.0571513,0.11279069
7932.997646810861,1.0635884,0.10554593
7933.394571288198,1.0635884,0.1492262
7933.791515625506,1.0635884,0.1700146
7934.188479823763,0.58624655,0.10667361
7934.585463883978,0.46085417,0.12404599
7934.982467807131,0.40188602,0.07565986
7935.379491594229,0.38802344,0.07178569
7935.776535246251,0.3104097,0.08322592
7936.173598764199,0.1357187,0.05729362
7936.570682149075,0.092043646,0.08346509
7936.967785401857,0.092043646,0.064643055
7937.364908523556,0.092043646,0.066304006
7937.7620515151475,0.102335185,0.07796175
7938.159214377644,0.23601079,0.05781436
7938.556397112024,0.45453677,0.07657378
