wave[A],flux[1e-17cgs],err[1e-17cgs]
9729.057865467401,3.7845292,0.34222975
9729.544655125002,3.537286,0.44345552
9730.031469138945,3.5815902,0.41923937
9730.518307510429,3.5815902,0.35159647
9731.005170240693,3.537286,0.33287895
9731.492057330935,3.537286,0.40013576
9731.978968782387,3.4723487,0.43111077
9732.465904596274,3.4723487,0.39469397
9732.952864773799,3.4723487,0.3652802
9733.439849316195,3.4723487,0.3231672
9733.926858224668,3.5422058,0.4113691
9734.413891500451,3.5422058,0.4319721
9734.900949144749,3.4166553,0.37552023
9735.388031158796,3.4166553,0.3195945
9735.875137543795,3.5467486,0.43915468
9736.362268300974,2.84649,0.49073026
9736.849423431562,2.9410214,0.46154526
9737.33660293676,2.9410214,0.37965176
9737.823806817807,2.9410214,0.34159225
9738.3110350759,2.907032,0.46631333
9738.798287712283,2.907032,0.41853544
9739.285564728152,0.94819987,0.42637098
9739.772866124751,0.94819987,0.43336847
9740.260191903275,0.94819987,0.5246215
9740.747542064957,1.5941188,0.5650141
9741.234916611027,2.2144327,0.5714727
9741.722315542684,2.2319307,0.42177388
9742.20973886117,2.5043254,0.3095272
9742.69718656768,2.2319307,0.3758135
9743.184658663462,2.4570148,0.38779533
9743.67215514971,2.4570148,0.31765756
9744.159676027668,2.2502484,0.31623027
9744.647221298534,2.2502484,0.38877836
9745.134790963539,2.2502484,0.36824715
9745.622385023915,2.2502484,0.37676534
9746.110003480862,2.2502484,0.26993462
9746.59764633562,2.2442513,0.41585904
9747.08531358939,2.2442513,0.4390045
9747.573005243414,2.2442513,0.45919263
9748.06072129889,2.0961974,0.38377988
9748.548461757062,2.2442513,0.3452426
9749.03622661913,2.0423095,0.42749125
9749.524015886323,2.0423095,0.45085478
9750.011829559877,2.633707,0.40118867
9750.499667640988,2.8063042,0.262191
9750.987530130898,2.8063042,0.3982234
9751.475417030812,2.8566399,0.43042526
9751.963328341957,3.0919375,0.4265303
9752.451264065567,3.0919375,0.3566084
9752.939224202843,3.0919375,0.3231962
9753.427208755025,3.0919375,0.394759
9753.915217723317,3.0919375,0.3933525
9754.403251108959,3.574646,0.4150931
9754.891308913153,3.679824,0.31022123
9755.379391137141,3.679824,0.42527953
9755.867497782127,3.574646,0.43198586
9756.355628849338,3.3320243,0.38966382
9756.84378434001,3.2803383,0.3235768
9757.331964255343,3.2803383,0.31480342
9757.82016859658,3.2803383,0.3989492
9758.308397364923,3.3320243,0.41276085
9758.796650561613,3.9925146,0.3467802
9759.284928187855,3.9925146,0.33895126
9759.77323024489,3.0494552,0.4302829
9760.261556733918,2.9615066,0.3904378
9760.749907656174,2.7613766,0.3763659
9761.238283012892,2.7613766,0.27105746
9761.72668280527,2.6867957,0.3991284
9762.215107034555,2.7613766,0.40551135
9762.703555701948,2.903887,0.3914115
9763.192028808691,3.0630906,0.35570973
9763.680526355987,3.0630906,0.33204272
9764.16904834508,3.2955582,0.4121601
9764.657594777173,3.2955582,0.42922112
9765.146165653498,3.2955582,0.37769613
9765.634760975287,3.2955582,0.26553056
9766.123380743746,3.2955582,0.39100522
9766.612024960115,3.1056833,0.38033554
9767.1006936256,3.1056833,0.38378525
9767.589386741432,3.0533469,0.31061095
9768.078104308846,3.0533469,0.29234275
9768.566846329046,2.8691678,0.37794423
9769.055612803275,3.0533469,0.37351713
9769.544403732734,2.7838044,0.30335486
9770.03321911867,2.6891184,0.29584286
9770.522058962286,2.6583693,0.35380855
9771.010923264823,2.6583693,0.36362004
9771.499812027489,2.6583693,0.35214493
9771.988725251513,2.6583693,0.26971966
9772.477662938134,2.6156478,0.3719785
9772.966625088551,2.8757515,0.37054977
9773.455611704014,2.8757515,0.3693002
9773.94462278572,2.8757515,0.31662592
9774.43365833492,3.331126,0.3128335
9774.922718352813,3.331126,0.34606948
9775.411802840646,3.331126,0.37787092
9775.900911799623,3.104296,0.37038574
9776.390045230979,3.0890527,0.2638321
9776.879203135946,2.9400556,0.37658736
9777.36838551573,3.0693069,0.3955586
9777.857592371576,3.0890527,0.34518752
9778.346823704689,3.0693069,0.3200363
9778.836079516313,3.0693069,0.306556
9779.325359807654,3.0693069,0.36482504
9779.814664579953,2.8486958,0.38743782
9780.303993834419,2.8486958,0.30497175
9780.793347572284,3.1177764,0.315289
9781.282725794787,2.8486958,0.40312728
9781.77212850313,3.1453211,0.38989028
9782.261555698557,3.219205,0.3844578
9782.751007382276,3.3702013,0.28280145
9783.240483555532,3.4889827,0.39000985
9783.729984219528,3.546364,0.41975746
9784.21950937551,4.0171323,0.39686304
9784.709059024688,4.0171323,0.32875755
9785.198633168291,4.0171323,0.33787018
9785.688231807559,4.3105884,0.41294813
9786.177854943695,4.0757036,0.4091236
9786.667502577946,3.9901538,0.3933396
9787.157174711518,4.0757036,0.352385
9787.646871345645,4.0757036,0.41241747
9788.136592481565,4.0757036,0.4587314
9788.626338120484,4.021869,0.46228555
9789.116108263646,4.034675,0.31269965
9789.605902912259,4.034675,0.4568494
9790.095722067568,4.467288,0.4957777
9790.58556573078,5.109434,0.53240424
9791.07543390314,5.109434,0.528108
9791.565326585855,5.109434,0.5183718
9792.055243780162,5.231269,0.89285237
9792.545185487297,2.9857445,1.3858573
9793.035151708465,0.51153904,1.3973224
9793.525142444914,0.51153904,0.93440014
9794.015157697851,1.6125948,1.2374104
9794.505197468523,1.6125948,1.1983358
9794.995261758137,4.1506467,1.0834376
9795.485350567937,4.3647146,0.4036391
9795.97546389913,4.6275773,0.5262703
9796.465601752956,4.6275773,0.5127495
9796.955764130651,4.6275773,0.4993375
9797.445951033422,4.3647146,0.3869933
9797.936162462514,4.264473,0.42907202
9798.426398419137,4.0436473,0.5365543
9798.916658904536,4.0222697,0.5137498
9799.40694391992,4.0222697,0.43727142
9799.897253466535,4.0222697,0.40771344
9800.387587545589,4.0436473,0.5823564
9800.87794615832,4.0222697,0.76728684
9801.368329305966,3.7608683,0.72681355
9801.858736989732,3.7608683,0.56256133
9802.349169210867,3.396798,0.8679304
9802.83962597058,3.396798,0.79199374
9803.330107270109,3.4222667,0.65501094
9803.820613110689,3.4222667,0.36788198
9804.311143493529,3.7217102,0.4222621
9804.801698419878,4.035714,0.4439022
9805.292277890945,3.9753156,0.42758772
9805.782881907975,3.9753156,0.3813214
9806.273510472178,4.52856,0.3353068
9806.764163584803,3.9753156,0.42578647
9807.254841247055,3.765493,0.4414116
9807.745543460176,3.669205,0.38525954
9808.236270225403,3.765493,0.36735317
9808.727021543946,3.765493,0.47114727
9809.21779741705,3.765493,0.5199066
9809.708597845925,3.5067024,0.47593907
9810.199422831822,2.7486732,0.34852904
9810.690272375947,2.7486732,0.4354787
9811.181146479548,2.7486732,0.4350132
9811.672045143838,2.8366308,0.46780115
9812.162968370052,3.2825043,0.29685295
9812.65391615943,3.5801167,0.46385714
9813.144888513181,3.2825043,0.5153655
9813.635885432555,3.2825043,0.57436407
9814.12690691876,3.2095501,0.48858717
9814.617952973047,3.063427,0.44067326
9815.109023596624,3.063427,0.54407686
9815.600118790739,3.063427,0.50809604
9816.091238556603,3.063427,0.4019216
9816.582382895454,3.0916433,0.32919863
9817.073551808535,3.0916433,0.43778017
9817.564745297052,3.0478005,0.44665346
9818.055963362254,3.0916433,0.40975636
9818.547206005354,3.0916433,0.33401895
9819.03847322759,3.0701063,0.46489283
9819.529765030202,3.0701063,0.4706637
9820.0210814144,3.0963993,0.4169643
9820.512422381433,3.0701063,0.29484287
9821.003787932512,2.893682,0.4459216
9821.495178068888,2.5238075,0.39230058
9821.986592791769,2.893682,0.41163224
9822.478032102406,2.893682,0.3594034
9822.96949600201,2.7049596,0.34527403
9823.46098449182,2.7049596,0.40544853
9823.952497573076,2.7049596,0.4288856
9824.444035246992,2.7049596,0.3482638
9824.935597514814,2.7049596,0.32055178
9825.427184377755,2.6671536,0.39399236
9825.918795837066,2.6671536,0.40745538
9826.410431893955,2.7370677,0.35786194
9826.902092549675,2.8227406,0.33353296
9827.393777805437,2.6671536,0.4090636
9827.885487662481,3.0719562,0.44958344
9828.377222122048,3.0719562,0.40994608
9828.86898118535,2.6930437,0.29704985
9829.360764853634,2.6056905,0.43044692
9829.852573128117,2.6056905,0.43206435
9830.344406010045,2.6056905,0.421372
9830.836263500632,2.6056905,0.30094334
9831.32814560113,2.9456828,0.44658297
9831.820052312749,2.9456828,0.46628752
9832.311983636731,2.9456828,0.47024035
9832.803939574316,3.1327765,0.35752085
9833.295920126717,3.0229676,0.30741355
9833.787925295186,3.0084097,0.3951277
9834.279955080932,3.0229676,0.4440294
9834.77200948521,3.4822276,0.34557664
9835.26408850923,3.433951,0.3132673
9835.756192154244,3.433951,0.4276387
9836.248320421464,3.433951,0.4478899
9836.740473312133,3.428077,0.3454191
9837.232650827491,3.428077,0.33452561
9837.724852968751,3.2788105,0.43370628
9838.217079737165,3.2788105,0.44581166
9838.709331133947,3.1384926,0.33558795
9839.201607160336,2.8997521,0.3298778
9839.693907817576,2.8997521,0.39044848
9840.186233106882,2.858805,0.40323085
9840.678583029501,2.858805,0.39939237
9841.170957586652,2.8791752,0.27702278
9841.663356779582,3.5397289,0.42741808
9842.155780609504,3.404104,0.41569987
9842.648229077675,3.404104,0.39398372
9843.140702185303,3.404104,0.29383686
9843.633199933634,3.5979269,0.38851517
9844.12572232391,3.404104,0.3995221
9844.618269357345,3.2661397,0.42289504
9845.11084103519,3.2661397,0.3333361
9845.603437358657,2.6906722,0.33609372
9846.096058329003,2.6906722,0.37247124
9846.58870394744,2.8435862,0.41419104
9847.081374215219,2.8435862,0.35482854
9847.574069133554,2.8435862,0.3423543
9848.06678870369,3.266826,0.46944475
9848.55953292687,3.266826,0.42042062
9849.052301804308,2.743585,0.4445275
9849.545095337256,2.743585,0.41767028
9850.037913526929,3.0135949,0.7014658
9850.53075637458,3.0135949,0.79947585
9851.023623881421,3.0135949,0.73582166
9851.516516048709,3.3880684,0.55685055
9852.009432877656,3.4658864,0.60511875
9852.502374369506,3.3880684,0.53044724
9852.995340525504,2.8948894,0.41774994
9853.488331346864,2.8968616,0.33765844
9853.981346834838,2.8968616,0.4610171
9854.474386990643,2.8968616,0.4408137
9854.96745181552,3.2406795,0.44172165
9855.460541310718,3.2949553,0.33298817
9855.953655477448,3.2949553,0.45631906
9856.446794316966,3.2949553,0.43862525
9856.939957830484,3.2949553,0.4466346
9857.433146019259,3.3546484,0.32250947
9857.926358884504,3.529032,0.46399745
9858.419596427475,3.7550678,0.4536825
9858.912858649386,3.7626822,0.43764573
9859.406145551482,3.7626822,0.31629702
9859.899457135009,4.1130633,0.4437735
9860.392793401179,4.1130633,0.45767486
9860.88615435125,4.1130633,0.46753263
9861.379539986436,3.8777554,0.32380137
9861.87295030799,3.8777554,0.44243342
9862.366385317131,3.8633215,0.44382185
9862.859845015111,3.8633215,0.46985164
9863.35332940315,3.7888882,0.3592745
9863.846838482486,4.113684,0.37620822
9864.34037225437,3.831397,0.44123307
9864.833930720017,4.113684,0.469408
9865.32751388068,4.3944917,0.38262054
9865.821121737576,4.3944917,0.35836297
9866.314754291961,4.179155,0.48060086
9866.808411545051,4.179155,0.43573466
9867.302093498101,3.4410565,0.39955798
9867.795800152326,3.2778642,0.36219814
9868.289531508974,3.2778642,0.4475228
9868.783287569291,3.2358174,0.41860422
9869.27706833449,3.0762947,0.40256444
9869.77087380583,2.9128666,0.3728723
9870.264703984527,3.0762947,0.4435075
9870.758558871836,3.0762947,0.4764942
9871.252438468973,3.1685092,0.4102638
9871.746342777196,3.507437,0.3884869
9872.24027179772,3.507437,0.51644
9872.734225531793,3.507437,0.51762927
9873.22820398066,3.5912766,0.8134807
9873.722207145538,2.5901217,0.88759077
9874.216235027683,2.0801492,1.3178871
9874.710287628315,2.0801492,1.2153249
9875.204364948677,3.488767,1.0627978
9875.698466990016,3.3172603,0.6883354
9876.19259375355,3.3172603,0.5958394
9876.686745240539,3.3172603,0.5380778
9877.180921452195,3.2625582,0.4087431
9877.675122389775,3.1305037,0.37698734
9878.169348054502,2.8819268,0.51005906
9878.663598447627,3.1305037,0.4711758
9879.157873570372,3.1305037,0.39046076
9879.65217342398,3.1305037,0.36773464
9880.1464980097,3.138781,0.45221183
9880.640847328752,3.164491,0.46684262
9881.135221382392,3.1922646,0.37746376
9881.629620171836,3.2293978,0.33140007
9882.124043698343,3.2293978,0.4300346
9882.618491963129,3.324866,0.45126846
9883.112964967455,3.2293978,0.41269317
9883.607462712536,3.2293978,0.32502702
9884.10198519962,3.229304,0.45616114
9884.596532429958,3.229304,0.44994712
9885.091104404766,3.2185352,0.45477366
9885.585701125301,3.2185352,0.31579977
9886.080322592781,3.2026012,0.43965092
9886.574968808467,2.9836874,0.4231268
9887.069639773576,2.9836874,0.43166387
9887.564335489364,2.8922062,0.31021482
9888.059055957054,2.9836874,0.4634142
9888.55380117789,3.2021806,0.46107885
9889.048571153122,3.3015494,0.43304047
9889.543365883968,3.3218608,0.32038742
9890.03818537169,3.530416,0.42837065
9890.533029617503,3.6527925,0.44290712
9891.027898622657,3.6527925,0.44246647
9891.522792388401,3.6844566,0.2997242
9892.017710915954,3.6844566,0.4267928
9892.512654206574,3.6527925,0.43593463
9893.00762226148,4.0864744,0.43406913
9893.502615081932,4.0864744,0.30048168
9893.99763266915,4.093029,0.4323656
9894.492675024392,3.7362542,0.42115763
9894.987742148876,4.093029,0.4511956
9895.482834043853,3.7362542,0.36368132
9895.977950710572,3.7362542,0.74798656
9896.473092150252,3.4960246,0.81999564
9896.968258364155,3.0777133,0.86961555
9897.463449353498,2.4599953,0.64306504
9897.958665119539,3.0777133,0.8284624
9898.453905663502,3.0777133,0.70709956
9898.949170986643,3.6754165,0.57388574
9899.444461090185,4.292396,0.36577496
9899.939775975376,4.292396,0.5249021
9900.435115643464,4.292396,0.48292723
9900.930480095672,4.4036465,0.45093912
9901.425869333261,3.8998091,0.37012514
9901.92128335745,3.810874,0.47825167
9902.416722169497,3.8998091,0.5196147
9902.912185770623,3.9131286,0.43253306
9903.40767416209,3.810874,0.36685446
9903.903187345119,3.810874,0.50019604
9904.398725320958,3.7142596,0.45992863
9904.894288090858,3.6428025,0.3906637
9905.38987565604,3.523735,0.38743415
9905.885488017764,3.5174642,0.4675636
9906.381125177253,3.199313,0.47582757
9906.876787135756,3.199313,0.37339875
9907.372473894524,3.199313,0.36487022
9907.868185454776,3.199313,0.46573564
9908.363921817776,3.2212439,0.46162173
9908.859682984743,3.2902687,0.35587713
9909.35546895694,3.2902687,0.33630013
9909.851279735585,3.2212439,0.4653935
9910.347115321943,3.2212439,0.4756067
9910.842975717233,3.3376498,0.3770522
9911.338860922706,3.1040645,0.35800332
9911.834770939615,3.1040645,0.47078943
9912.330705769178,3.3376498,0.41084534
9912.826665412662,3.3376498,0.38865945
9913.322649871283,3.4989161,0.4028332
9913.818659146305,3.4989161,0.51112306
9914.314693238952,3.1235626,0.50942504
9914.810752150483,3.1173449,0.4503441
9915.306835882118,3.1173449,0.5017255
9915.802944435114,-1.21757,1.08812
9916.299077810718,-1.21757,1.3738339
9916.795236010155,-1.21757,1.2576351
9917.291419034686,0.5249929,0.9737896
9917.787626885534,2.6240468,1.1447875
9918.283859563959,3.7279902,0.94283855
9918.780117071186,3.7279902,0.62640756
9919.276399408474,3.7279902,0.4347957
9919.772706577049,3.949759,0.5034356
9920.269038578163,3.6127784,0.47829354
9920.765395413064,3.6127784,0.43306372
9921.26177708298,3.6896036,0.3788958
9921.75818358917,3.7462196,0.46102798
9922.25461493286,3.7462196,0.45661673
9922.75107111531,3.8054898,0.35068482
9923.247552137742,4.025228,0.4773353
9923.744058001423,4.025228,0.46346343
9924.240588707571,4.1355863,0.4396963
9924.737144257442,4.0728526,0.33462358
9925.23372465229,4.0728526,0.49828243
9925.730329893335,4.0728526,0.45515975
9926.226959981841,4.0728526,0.48768133
9926.723614919034,3.9681833,0.34784895
9927.220294706163,3.9681833,0.49016178
9927.716999344486,3.9661155,0.4866968
9928.213728835222,3.8295054,0.4834937
9928.710483179637,3.7272496,0.33727318
9929.207262378954,3.6299567,0.45100546
9929.704066434437,3.431822,0.48122084
9930.200895347309,3.4041612,0.38295388
9930.697749118835,3.4041612,0.36841887
9931.194627750236,3.431822,0.46795568
9931.691531242768,4.187335,0.47676542
9932.188459597686,4.187335,0.41849503
9932.685412816212,4.254576,0.374401
9933.18239089961,4.187335,0.4890109
9933.679393849105,4.254576,0.5188025
9934.176421665961,4.1130605,0.41990277
9934.673474351403,4.254576,0.39260006
9935.170551906693,4.3526773,0.5118428
9935.667654333058,4.3526773,0.5102155
9936.164781631749,4.1576176,0.39661503
9936.661933804024,4.1576176,0.37147108
9937.159110851106,4.1576176,0.52453536
9937.656312774261,4.1576176,0.5127187
9938.15353957471,4.186575,0.4715943
9938.650791253722,4.618635,0.4149568
9939.148067812519,5.0434356,0.488933
9939.645369252368,5.0434356,0.5413196
9940.142695574492,5.0434356,0.365977
9940.640046780147,5.0434356,0.58776987
9941.137422870588,4.9892,0.5491846
9941.634823847038,4.981326,0.56797296
9942.132249710767,4.981326,0.42023343
9942.629700462994,4.9892,0.7095311
9943.12717610498,5.8472333,0.90241325
9943.624676637977,5.8472333,0.950846
9944.12220206321,5.8472333,0.7604183
9944.619752381948,4.226377,0.95917
9945.117327595413,3.8071685,0.84927773
9945.614927704872,3.8071685,0.6949651
9946.112552711551,3.8071685,0.48241585
9946.610202616715,3.6181135,0.82446927
9947.10787742159,4.293488,0.92521846
9947.605577127431,4.331316,0.9074077
9948.103301735497,4.293488,0.9374949
9948.60105124701,4.293488,1.2979978
9949.098825663237,4.293488,1.1718823
9949.596624985406,4.325335,0.9429343
9950.094449214783,4.076895,0.7318418
9950.592298352592,4.046179,0.81830984
9951.090172400101,4.046179,0.7545516
9951.588071358537,4.046179,0.65853995
9952.085995229154,3.9405637,0.50085926
9952.58394401321,4.046179,0.5980789
9953.081917711932,3.9405637,0.58023596
9953.579916326586,3.9271276,0.3854042
9954.077939858398,3.9405637,0.5253431
9954.575988308636,4.18245,0.54378575
9955.074061678524,3.9271276,0.54402244
9955.572159969333,4.18245,0.38408238
9956.070283182287,4.18245,0.5514111
9956.568431318645,4.18245,0.5750415
9957.066604379661,4.0485187,0.52321714
9957.564802366565,4.1892486,0.6970718
9958.063025280622,4.0485187,1.1232944
9958.561273123063,3.7828603,1.1656834
9959.05954589515,3.7828603,1.0885857
9959.557843598113,3.7864363,0.8803025
9960.056166233222,3.7864363,1.0372496
9960.5545138017,5.285323,0.83480954
9961.052886304806,5.285323,0.64344645
