wave[A],flux[1e-17cgs],err[1e-17cgs]
8693.207711002151,1.6941863,0.091270365
8693.64267229683,1.6941863,0.069758035
8694.07765535462,1.7288817,0.100953236
8694.51266017663,1.7288817,0.10181652
8694.94768676393,1.7066187,0.073416054
8695.382735117624,1.6873921,0.101878114
8695.817805238787,1.6653347,0.10071663
8696.252897128525,1.6653347,0.06679591
8696.688010787908,1.6787056,0.07756526
8697.123146218035,1.6278274,0.082404725
8697.558303420004,1.6455289,0.084147744
8697.99348239489,1.6455289,0.05361806
8698.428683143793,1.642737,0.08022771
8698.863905667791,1.642737,0.084032275
8699.299149967988,1.6455289,0.061969355
8699.734416045458,1.642737,0.09606368
8700.169703901307,1.642737,0.09415619
8700.605013536606,1.6118059,0.06982296
8701.040344952455,1.6118059,0.082082205
8701.475698149952,1.6118059,0.09652588
8701.91107313017,1.6118059,0.09845522
8702.346469894217,1.6133183,0.07284585
8702.781888443164,1.6133183,0.10704658
8703.217328778117,1.5459918,0.10690727
8703.652790900152,1.5434588,0.06781574
8704.088274810374,1.5459918,0.08797296
8704.523780509859,1.5434588,0.089245364
8704.959307999701,1.5434588,0.06011025
8705.394857281004,1.5234072,0.08774496
8705.830428354837,1.5234072,0.08931053
8706.266021222309,1.5234072,0.089599356
8706.701635884496,1.5742867,0.0631457
8707.137272342492,1.6006577,0.08704687
8707.5729305974,1.6006577,0.0912097
8708.008610650291,1.5742867,0.066665515
8708.444312502275,1.5742867,0.10186654
8708.880036154424,1.561857,0.105714
8709.315781607847,1.561857,0.079195715
8709.751548863616,1.5661331,0.116627865
8710.187337922842,1.5661331,0.104453474
8710.623148786595,1.561857,0.08559241
8711.058981455979,1.500612,0.07575012
8711.49483593209,1.4253622,0.08801977
8711.930712216,1.4237988,0.08806237
8712.366610308824,1.3960234,0.06159975
8712.802530211631,1.3960234,0.083233
8713.238471925531,1.3960234,0.07867865
8713.674435451598,1.3960234,0.062264826
8714.110420790941,1.4304827,0.08517585
8714.546427944631,1.4304827,0.08252148
8714.982456913775,1.4304827,0.07203319
8715.418507699465,1.4304827,0.06953403
8715.854580302781,1.4304827,0.077550806
8716.29067472483,1.4303392,0.08039286
8716.726790966688,1.3769476,0.059550684
8717.16292902946,1.3091611,0.08506665
8717.599088914225,1.1711041,0.08222942
8718.03527062209,0.7606938,0.059745993
8718.471474154128,0.30378842,0.07652419
8718.907699511443,0.30378842,0.074780144
8719.343946695135,0.30378842,0.051650222
8719.780215706276,0.55044913,0.08082126
8720.21650654598,0.7485117,0.08563381
8720.652819215316,0.8381891,0.0802786
8721.08915371539,0.8381891,0.06232779
8721.5255100473,0.8381891,0.088245474
8721.961888212123,0.7833855,0.083972745
8722.398288210967,0.7833855,0.05720312
8722.834710044908,0.7833855,0.078935735
8723.271153715057,0.9863543,0.08096973
8723.707619222487,1.1747801,0.06134468
8724.14410656831,1.2001052,0.084922835
8724.580615753599,1.4251635,0.081012405
8725.017146779457,1.4251635,0.0718517
8725.453699646987,1.4926683,0.06384531
8725.89027435726,1.4926683,0.08097177
8726.32687091139,1.5037551,0.0897274
8726.763489310453,1.4926683,0.060641214
8727.200129555556,1.4926683,0.08816669
8727.636791647777,1.3843098,0.09087368
8728.073475588226,1.3432815,0.072162494
8728.510181377978,1.3238777,0.08549998
8728.946909018137,1.3238777,0.08780143
8729.383658509803,1.3432815,0.06502912
8729.820429854053,1.4840035,0.09147046
8730.257223051998,1.5374802,0.0847009
8730.694038104713,1.6344539,0.06820113
8731.13087501331,1.6623188,0.07199664
8731.567733778864,1.6623188,0.08054744
8732.004614402485,1.5609523,0.07726448
8732.441516885252,1.5609523,0.06039761
8732.878441228268,1.5609523,0.07994584
8733.31538743263,1.5609523,0.08110026
8733.75235549942,1.5686479,0.05974917
8734.18934542975,1.6025347,0.08075518
8734.62635722469,1.6025347,0.079897046
8735.063390885349,1.6178184,0.06127137
8735.500446412825,1.6025347,0.079794526
8735.9375238082,1.5817106,0.08461237
8736.37462307258,1.5181414,0.06887836
8736.811744207045,1.5181414,0.06684496
8737.248887212707,1.5153909,0.0793172
8737.686052090641,1.4984016,0.08382726
8738.12323884196,1.4984016,0.059621375
8738.56044746774,1.3875078,0.08613555
8738.997677969086,1.3754596,0.090107076
8739.4349303471,1.2537866,0.06783447
8739.87220460286,1.0768579,0.093213454
8740.309500737478,1.0032476,0.085739486
8740.746818752028,0.6698892,0.05713263
8741.184158647628,0.6698892,0.08003486
8741.62152042535,0.6698892,0.08010846
8742.058904086309,0.7928483,0.07750378
8742.496309631582,1.0528821,0.06629304
8742.933737062274,1.1344218,0.085414864
8743.371186379487,1.1344218,0.08922761
8743.808657584297,1.1344218,0.06276276
8744.246150677822,1.0850749,0.08950123
8744.683665661134,1.0850749,0.0939314
8745.121202535349,1.0850749,0.0583309
8745.558761301543,1.2105111,0.08257686
8745.996341960832,1.3054833,0.09232139
8746.43394451429,1.3751435,0.062351856
8746.871568963024,1.4599595,0.08726303
8747.309215308136,1.4816823,0.08822305
8747.746883550706,1.4816823,0.05921234
8748.184573691848,1.5551506,0.09042498
8748.622285732637,1.5647118,0.087338544
8749.060019674189,1.5551506,0.07083653
8749.497775517579,1.5739313,0.072346345
8749.935553263924,1.5739313,0.0946478
8750.373352914301,1.5100452,0.07871307
8750.811174469814,1.4012382,0.057763282
8751.249017931568,1.4012382,0.08683336
8751.686883300643,1.4012382,0.09521008
8752.124770578152,1.5250487,0.06963485
8752.562679765173,1.5379214,0.09543802
8753.000610862811,1.5568477,0.10139284
8753.43856387217,1.5379214,0.06388945
8753.876538794331,1.5731,0.08498946
8754.314535630408,1.5846385,0.074673995
8754.752554381479,1.6279278,0.055685606
8755.190595048658,1.6279278,0.0790556
8755.628657633022,1.6279278,0.08146558
8756.06674213569,1.6279278,0.07238322
8756.504848557735,1.6179959,0.06300165
8756.942976900269,1.6179959,0.080276944
8757.381127164394,1.6430652,0.08319616
8757.819299351188,1.6430652,0.059217636
8758.257493461768,1.5497398,0.07649994
8758.695709497213,1.6430652,0.08293692
8759.133947458637,1.6430652,0.06432684
8759.572207347119,1.7304325,0.11584394
8760.010489163775,1.7580849,0.18437473
8760.448792909683,1.8290409,0.14693977
8760.88711858595,1.7580849,0.2225582
8761.325466193683,1.7580849,0.22396773
8761.763835733958,1.9004122,0.15927273
8762.202227207896,1.5727028,0.21474725
8762.640640616572,1.5701809,0.30918336
8763.079075961103,1.24315,0.29316792
8763.517533242568,1.24315,0.27624807
8763.956012462082,1.24315,0.3136627
8764.394513620726,1.5571071,0.27434838
8764.833036719607,1.5571071,0.1581121
8765.271581759831,1.6853573,0.11834735
8765.710148742479,1.6853573,0.114066295
8766.148737668664,1.6853573,0.07841866
8766.58734853947,1.6921002,0.08992194
8767.025981355999,1.7271938,0.10763592
8767.464636119363,1.7271938,0.10769716
8767.903312830638,1.7271938,0.23584625
8768.342011490944,1.8940047,0.23169038
8768.780732101357,1.929928,0.1962114
8769.219474662998,1.8940047,0.40216243
8769.658239176943,1.8940047,0.42126033
8770.09702564431,1.3915701,0.28225556
8770.53583406618,1.3915701,0.42462444
8770.974664443662,1.3915701,0.4019604
8771.41351677786,1.5831972,0.2055546
8771.852391069857,1.5979676,0.10170762
8772.291287320768,1.6428465,0.106732465
8772.730205531676,1.5979676,0.07929705
8773.169145703694,1.5979676,0.074169874
8773.608107837908,1.5979676,0.09017597
8774.04709193543,1.6616725,0.090150476
8774.486097997344,1.460619,0.05827168
8774.925126024757,1.7341167,0.08278961
8775.364176018777,1.7341167,0.089112826
8775.803247980484,1.6182827,0.06464637
8776.242341910998,1.5943238,0.09403331
8776.681457811397,1.5943238,0.097987495
8777.1205956828,1.5943238,0.092516564
8777.559755526288,1.5635841,0.2266494
8777.99893734298,1.5507256,0.27901042
8778.438141133953,1.5451756,0.190544
8778.87736690032,1.415908,0.25282377
8779.316614643187,1.415908,0.2706407
8779.755884363638,1.3477881,0.24224325
8780.195176062787,1.3477881,0.3597632
8780.634489741718,1.8014399,0.40135887
8781.07382540155,1.8014399,0.3963229
8781.513183043362,1.7886599,0.27808508
8781.952562668273,1.7886599,0.21510984
8782.391964277367,1.655491,0.08714997
8782.831387871749,1.5679433,0.07502348
8783.27083345253,1.4204279,0.08904859
8783.710301020794,1.3947631,0.08465362
8784.149790577656,0.98147404,0.05927693
8784.5893021242,0.98147404,0.08333662
8785.028835661533,0.98147404,0.087837026
8785.468391190767,1.3013988,0.05915177
8785.907968712983,1.4334208,0.08221355
8786.347568229301,1.6200535,0.08423009
8786.787189740802,1.6495452,0.05969063
8787.226833248604,1.6495452,0.08398923
8787.666498753792,1.6545521,0.08179291
8788.10618625748,1.6923465,0.060560804
8788.545895760755,1.6545521,0.08568586
8788.985627264727,1.6044207,0.08114688
8789.425380770503,1.6268915,0.056177422
8789.865156279166,1.6196307,0.08414431
8790.304953791836,1.5666958,0.08559772
8790.744773309598,1.6196307,0.061912768
8791.184614833568,1.6206278,0.09165406
8791.624478364829,1.6196307,0.10501249
8792.064363904501,1.6206278,0.10921184
8792.504271453668,1.6206278,0.15597834
8792.94420101344,1.5933142,0.25611693
8793.384152584928,1.5933142,0.22188953
8793.824126169211,1.6519378,0.20452228
8794.264121767414,1.6519378,0.23540576
8794.704139380618,1.7096614,0.16773318
8795.144179009942,1.7096614,0.067477226
8795.584240656468,1.7096614,0.085152574
8796.02432432132,1.7096614,0.088855825
8796.464430005579,1.7484509,0.06014209
8796.904557710357,1.6923072,0.08446621
8797.344707436763,1.653268,0.086695336
8797.784879185881,1.6416095,0.0600838
8798.225072958834,1.6423771,0.07669309
8798.665288756702,1.6416095,0.07507625
8799.105526580597,1.5107603,0.05837813
8799.545786431632,1.5107603,0.08403192
8799.986068310891,1.5942397,0.08263791
8800.42637221949,1.5942397,0.057798915
8800.866698158517,1.6379564,0.07827059
8801.307046129094,1.6754417,0.08155827
8801.7474161323,1.6754417,0.05250742
8802.18780816926,1.6379564,0.07670004
8802.628222241055,1.531979,0.083053745
8803.0686583488,1.5187427,0.058834046
8803.509116493604,1.5187427,0.09125877
8803.949596676553,1.5187427,0.087773345
8804.390098898766,1.5047176,0.062992245
8804.83062316133,1.5047176,0.089905255
8805.271169465363,1.4703176,0.08901242
8805.711737811953,1.4703176,0.060111772
8806.152328202217,1.5805178,0.08719412
8806.592940637245,1.6759895,0.082770586
8807.033575118145,1.6687908,0.06969301
8807.47423164603,1.6687908,0.06660926
8807.914910221985,1.6759895,0.08139607
8808.355610847133,1.7194545,0.071663715
8808.796333522556,1.6687908,0.0643641
8809.237078249378,1.7341274,0.08157378
8809.677845028684,1.7341274,0.06961017
8810.118633861595,1.748632,0.06965327
8810.559444749195,1.748632,0.096411705
8811.000277692598,1.748632,0.107948564
8811.441132692917,1.6844586,0.07151516
8811.882009751236,1.5944892,0.11749527
8812.322908868678,1.4084847,0.11998063
8812.763830046328,1.3814546,0.07483515
8813.204773285299,1.2414141,0.09736807
8813.645738586705,1.2363452,0.09023163
8814.086725951629,1.2200809,0.06009775
8814.527735381196,1.2363452,0.09144345
8814.968766876491,1.2200809,0.084568776
8815.409820438636,1.2200809,0.054607257
8815.850896068714,1.1456034,0.0839618
8816.291993767853,1.1456034,0.080618255
8816.733113537135,1.1456034,0.058869522
8817.174255377675,1.164103,0.07593836
8817.615419290585,1.1914496,0.08368839
8818.056605276954,1.2586399,0.05306822
8818.4978133379,1.5007042,0.08173275
8818.939043474515,1.5349537,0.07872445
8819.380295687917,1.6370478,0.05942754
8819.821569979194,1.6370478,0.08663782
8820.262866349469,1.6370478,0.0809782
8820.70418479983,1.6506609,0.055949215
8821.145525331389,1.5771464,0.078388005
8821.58688794526,1.5771464,0.09209759
8822.028272642528,1.669414,0.06401146
8822.469679424321,1.669414,0.078596294
8822.911108291722,1.6453489,0.086347856
8823.352559245855,1.669414,0.05958421
8823.794032287808,1.6453489,0.07901791
8824.235527418703,1.6453489,0.079157636
8824.677044639628,1.6453489,0.061735783
8825.118583951697,1.5684193,0.09001956
8825.560145356023,1.5684193,0.09062447
8826.001728853695,1.5958087,0.06247847
8826.443334445836,1.5684193,0.14546967
8826.884962133532,1.5958087,0.19772822
8827.32661191791,1.6089642,0.15512894
8827.768283800055,2.1030972,0.25293183
8828.20997778109,4.034622,0.5650157
8828.651693862106,4.2711806,0.52528906
8829.093432044216,4.2711806,0.7446106
8829.535192328534,4.2711806,0.70914245
8829.976974716148,3.1076367,0.5125802
8830.418779208181,2.0570388,0.6358145
8830.860605805725,1.5589824,0.37170887
8831.30245450989,1.3918108,0.0858622
8831.744325321795,1.3918108,0.10628634
8832.186218242527,1.4176211,0.10582068
8832.628133273209,1.5589824,0.075053036
8833.07007041493,1.5282409,0.11682836
8833.512029668815,1.5422482,0.11227533
8833.95401103595,1.5422482,0.08567273
8834.396014517464,1.5422482,0.1490845
8834.83804011444,1.5282409,0.15119688
8835.280087827998,1.4967344,0.11054064
8835.722157659251,1.4967344,0.15771537
8836.16424960929,1.4967344,0.160411
8836.606363679237,1.4797438,0.09107385
8837.048499870181,1.448388,0.16931695
8837.49065818325,1.5840616,0.25966358
8837.932838619528,1.448388,0.25272754
8838.375041180145,1.2473412,0.4092951
8838.817265866188,1.2135547,0.5486138
8839.259512678771,1.2135547,0.28328443
8839.701781619011,1.2135547,0.25726297
8840.144072688,1.4451505,0.13381869
8840.586385886858,1.4695421,0.06638239
8841.02872121668,1.4757203,0.08838321
8841.471078678587,1.4757203,0.08765796
8841.913458273671,1.524176,0.066572785
8842.355860003056,1.524176,0.08476545
8842.798283867833,1.51732,0.08841112
8843.240729869116,1.3337935,0.0590878
8843.683198008022,1.4456631,0.08185251
8844.125688285643,1.3581418,0.083585635
8844.568200703105,1.4456631,0.05969631
8845.010735261494,1.4456631,0.08484091
8845.453291961929,1.4456631,0.08180255
8845.895870805527,1.3581418,0.061015792
8846.338471793379,1.47086,0.0897176
8846.781094926608,1.47086,0.09593546
8847.223740206306,1.3192352,0.080946475
8847.6664076336,1.47086,0.1105344
8848.109097209577,1.5185943,0.111971736
8848.551808935366,1.5185943,0.07674064
8848.994542812057,1.5101931,0.098427236
8849.437298840769,1.5185943,0.08847805
8849.880077022613,1.5185943,0.06725488
8850.322877358685,1.5848837,0.108579636
8850.765699850112,1.712595,0.16963252
8851.20854449798,1.712595,0.15540442
8851.651411303419,1.712595,0.24369644
8852.09430026752,1.5487499,0.233736
8852.537211391405,1.5487499,0.16588436
8852.980144676172,1.4975597,0.19371732
8853.423100122933,1.5082663,0.15431604
8853.866077732808,1.5082663,0.0652228
8854.309077506889,1.4041121,0.08463454
8854.752099446301,1.4041121,0.090340465
8855.195143552135,1.5082663,0.064103805
8855.63820982552,1.4171097,0.088285655
8856.081298267547,1.4171097,0.08106128
8856.52440887934,1.4171097,0.05902391
8856.967541661996,1.4165792,0.084951766
8857.410696616627,1.3914576,0.086513095
8857.853873744354,1.3914576,0.06444562
8858.29707304627,1.3914576,0.09356497
8858.7402945235,1.3914576,0.096320614
8859.183538177138,1.3914576,0.061954543
8859.62680400831,1.378389,0.08737797
8860.070092018108,1.3775432,0.090842806
8860.513402207658,1.3754892,0.0635576
8860.956734578054,1.3550681,0.08356891
8861.400089130415,1.2775333,0.08133443
8861.843465865859,1.2775333,0.05990988
8862.286864785478,1.2847457,0.09012176
8862.730285890399,1.3072022,0.087297425
8863.173729181715,1.2871225,0.06702631
8863.617194660546,1.3072022,0.09477286
8864.060682328009,1.3072022,0.10341542
8864.504192185199,1.3654077,0.07789215
8864.947724233241,1.3775324,0.11488545
8865.39127847323,1.4233286,0.10534507
8865.834854906292,1.4233286,0.07375492
8866.278453533521,1.3775324,0.09579012
8866.722074356047,1.4159155,0.09164522
8867.165717374959,1.4159155,0.064761706
8867.60938259138,1.3936918,0.09848327
8868.053070006426,1.4159155,0.10300484
8868.496779621193,1.4159155,0.1062516
8868.940511436807,1.4621648,0.29465857
8869.384265454364,1.4929119,0.33944818
8869.82804167499,1.4929119,0.24428917
8870.271840099778,1.4690961,0.32322922
8870.71566072986,1.4690961,0.27723566
8871.159503566327,1.365899,0.10923126
8871.603368610298,1.365899,0.093238905
8872.047255862895,1.365899,0.084011
8872.49116532521,1.365899,0.068348594
8872.935096998373,1.3585505,0.09528867
8873.379050883477,1.32945,0.07102709
8873.823026981652,1.2612069,0.07149705
8874.26702529399,1.2612069,0.08182399
8874.711045821621,1.3133969,0.0728202
8875.15508856564,1.3133969,0.07182174
8875.599153527166,1.2958622,0.08421434
8876.043240707319,1.3133969,0.07088777
8876.487350107194,1.3263735,0.0695854
8876.931481727921,1.2973171,0.08631368
8877.375635570594,1.3072098,0.060024597
8877.819811636333,1.3269618,0.09143429
8878.264009926259,1.3072098,0.08487094
8878.708230441465,1.3072098,0.061087392
8879.152473183083,1.3072098,0.07992778
8879.596738152206,1.2983162,0.093793795
8880.041025349965,1.2983162,0.06352278
8880.485334777453,1.2983162,0.08238707
8880.9296664358,1.2983162,0.08698015
8881.374020326102,1.3631121,0.0586812
8881.81839644948,1.4302474,0.08474325
8882.262794807055,1.3670146,0.084441215
8882.707215399922,1.3670146,0.063248225
8883.15165822921,1.3631121,0.09254648
8883.596123296013,1.3514525,0.0871135
8884.040610601465,1.3232675,0.06370144
8884.485120146659,1.3232675,0.08303727
8884.929651932725,1.2920207,0.09027326
8885.374205960758,1.2705854,0.06542312
8885.818782231881,1.2705854,0.090105146
8886.263380747216,1.2165861,0.10131556
8886.708001507855,1.2165861,0.10013446
8887.152644514934,1.1409283,0.5151436
8887.597309769542,0.524899,0.5874701
8888.041997272816,-0.5907162,0.4356248
8888.486707025848,-0.5907162,0.6844068
8888.931439029771,-0.5907162,0.48745847
8889.376193285678,0.6234156,0.29103485
8889.820969794693,1.1241325,0.1452764
8890.265768557938,1.1793716,0.100932576
8890.710589576509,1.1793716,0.08699333
8891.155432851538,1.3355911,0.09687335
8891.600298384117,1.353052,0.076946616
8892.045186175374,1.3831425,0.10457728
8892.490096226427,1.353052,0.10179371
8892.935028538373,1.353052,0.07010824
8893.379983112347,1.2871222,0.10225121
8893.824959949443,1.2819118,0.09341293
8894.269959050791,1.2592698,0.062871404
