wave[A],flux[1e-17cgs],err[1e-17cgs]
9726.624282501616,2.8669255,0.34741294
9727.11095039583,2.8669255,0.33416888
9727.597642640296,2.778717,0.22303723
9728.08435923621,2.531475,0.37380418
9728.571100184812,2.531475,0.35332403
9729.057865487299,2.3994217,0.33522415
9729.5446551449,2.3428843,0.24678785
9730.031469158843,2.3428843,0.29390028
9730.518307530328,2.3428843,0.31821817
9731.005170260594,2.2003603,0.34779748
9731.492057350839,2.606887,0.3262752
9731.9789688023,2.606887,0.21888019
9732.46590461618,2.3647997,0.32874835
9732.952864793713,2.2003603,0.30918226
9733.439849336102,2.1919067,0.32586414
9733.926858244575,2.1422768,0.23998676
9734.41389152036,2.1422768,0.2789884
9734.900949164658,2.1422768,0.29750103
9735.388031178707,2.1120505,0.3441652
9735.875137563706,2.1120505,0.3861382
9736.362268320896,2.1120505,0.29478368
9736.849423451476,2.142126,0.4481494
9737.336602956684,2.1120505,0.47696882
9737.823806837721,2.0710518,0.46664417
9738.311035095816,1.8928587,0.29784656
9738.7982877322,1.8076305,0.46297583
9739.28556474807,0.96944845,0.5956465
9739.772866144669,0.96944845,0.63207257
9740.260191923195,0.96944845,0.61153257
9740.747542084879,0.96944845,0.42329982
9741.234916630949,1.1476809,0.5514818
9741.722315562607,1.5327083,0.41834712
9742.209738881093,1.7218559,0.33369035
9742.697186587606,1.760541,0.2183558
9743.184658683387,1.8250707,0.3049405
9743.672155169637,1.760541,0.30462676
9744.159676047595,1.8106452,0.3041215
9744.647221318462,1.8106452,0.3041979
9745.13479098347,1.9361755,0.24292983
9745.622385043845,2.0431461,0.34494272
9746.110003500795,2.0471985,0.39821613
9746.597646355553,2.0471985,0.41159618
9747.085313609325,2.2604012,0.3131599
9747.573005263348,2.2604012,0.41322085
9748.060721318827,2.2604012,0.479333
9748.548461777,1.7678326,0.44512862
9749.036226639068,1.7678326,0.35056403
9749.524015906263,1.7678326,0.2547998
9750.011829579817,1.7678326,0.3045141
9750.499667660928,1.9860802,0.294002
9750.98753015084,2.1751773,0.34925166
9751.475417050755,2.2248633,0.23108384
9751.963328361911,2.2248633,0.28355965
9752.451264085512,2.2248633,0.29373643
9752.939224222799,2.2248633,0.28135917
9753.427208774972,2.236311,0.24711338
9753.915217743264,2.5438743,0.24619499
9754.403251128908,2.5438743,0.28791362
9754.891308933104,2.6319246,0.30090335
9755.379391157092,2.6400583,0.3197157
9755.867497802077,2.6400583,0.24368714
9756.3556288693,2.6400583,0.3241237
9756.843784359962,2.841597,0.30828193
9757.331964275307,2.841597,0.3158735
9757.820168616536,2.841597,0.24326864
9758.308397384879,2.841597,0.33253494
9758.796650581571,2.6133559,0.33848137
9759.284928207813,2.6133559,0.34065664
9759.77323026485,2.3079429,0.34906802
9760.261556753878,2.3079429,0.23207703
9760.749907676136,2.4399755,0.30931774
9761.238283032853,2.7630513,0.29733768
9761.726682825234,2.7630513,0.3113267
9762.21510705452,2.7630513,0.22652642
9762.703555721913,2.6945784,0.2909484
9763.192028828656,2.6945784,0.2984427
9763.680526375954,2.6256306,0.29288808
9764.16904836505,2.6220753,0.32720298
9764.657594797141,2.6220753,0.24546883
9765.146165673468,2.4485664,0.3290302
9765.634760995259,2.4485664,0.3163976
9766.123380763718,2.4097471,0.28341442
9766.612024980088,2.510653,0.2347755
9767.100693645574,2.3671787,0.29797953
9767.589386761418,2.510653,0.3040913
9768.078104328824,2.3671787,0.292984
9768.566846349035,2.5136297,0.21021432
9769.055612823253,2.5120993,0.26928487
9769.544403752714,2.5136297,0.2966277
9770.033219138651,2.5120993,0.27750424
9770.522058982267,2.6065593,0.26948398
9771.010923284806,2.6065593,0.19465421
9771.499812047472,2.8275082,0.30477107
9771.988725271509,2.9092379,0.2783425
9772.47766295812,2.9092379,0.28778398
9772.96662510855,2.8275082,0.20059124
9773.455611724,2.733705,0.27590227
9773.94462280571,2.6452146,0.27505296
9774.43365835491,2.6452146,0.2900148
9774.922718372804,2.6452146,0.2924109
9775.411802860639,2.602847,0.20877731
9775.900911819615,2.5761688,0.31188217
9776.390045250972,2.703589,0.31497583
9776.87920315594,2.703589,0.2908734
9777.368385535727,2.9392874,0.20748232
9777.857592391574,2.9392874,0.27660665
9778.346823724687,2.9472756,0.31967974
9778.836079536311,2.9472756,0.3199697
9779.325359827653,3.2180054,0.22479577
9779.814664599953,3.2180054,0.28756627
9780.30399385442,3.2180054,0.27779737
9780.793347592287,3.0322177,0.28003863
9781.28272581479,3.0322177,0.30990225
9781.772128523133,3.0322177,0.2126117
9782.261555718562,3.0463827,0.30173227
9782.751007402283,3.3436093,0.3141547
9783.240483575539,3.4367971,0.3326496
9783.729984239537,3.3436093,0.23694256
9784.219509395522,3.209471,0.33925527
9784.709059044699,3.209471,0.36617026
9785.198633188304,3.1299872,0.3195605
9785.688231827571,3.0972533,0.22370519
9786.17785496371,3.0972533,0.2878565
9786.66750259796,3.0972533,0.33874682
9787.157174731534,3.3836882,0.3372192
9787.646871365672,3.3836882,0.32006696
9788.136592501583,3.3836882,0.23802935
9788.626338140513,3.3276384,0.37034112
9789.116108283666,3.3276384,0.3750776
9789.60590293228,3.219187,0.3855758
9790.09572208759,3.3276384,0.35351425
9790.585565750802,3.5786467,0.597614
9791.075433923164,4.4747906,0.71873134
9791.56532660588,3.5786467,0.7021727
9792.055243800198,4.186799,0.9425729
9792.545185507322,3.5786467,1.7985555
9793.035151728503,4.186799,1.7678252
9793.525142464943,4.186799,1.7265266
9794.015157717882,4.9901676,1.3918053
9794.505197488554,4.9901676,0.8353808
9794.995261778167,4.9901676,0.5960774
9795.48535058797,4.042988,0.43873346
9795.975463919165,4.042988,0.44328773
9796.465601772992,3.8519607,0.3030858
9796.955764150687,4.042988,0.39619407
9797.445951053458,3.8519607,0.44103858
9797.936162482552,3.9206645,0.451956
9798.426398439175,3.9206645,0.3556453
9798.916658924576,4.0763,0.46012866
9799.406943939961,3.9447458,0.47080684
9799.897253486577,4.558163,0.44709235
9800.387587565632,4.5678716,0.45173076
9800.877946178363,4.5678716,0.8171448
9801.36832932601,3.9447458,0.9357738
9801.858737009778,3.4850066,0.9060235
9802.349169230914,3.4107773,0.8619809
9802.839625990628,2.6067452,0.53571516
9803.330107290167,2.529934,0.5660898
9803.820613130738,2.3954923,0.4391704
9804.31114351359,2.3487444,0.39912534
9804.801698439931,2.3160322,0.26772353
9805.292277910998,2.1190364,0.34186244
9805.78288192803,2.1190364,0.35385925
9806.273510492232,2.1190364,0.34377724
9806.764163604857,2.6651778,0.24372959
9807.254841267113,2.6651778,0.3218344
9807.745543480245,2.6651778,0.36665282
9808.236270245463,2.6651778,0.38027745
9808.727021564015,2.6651778,0.38273627
9809.21779743711,2.782777,0.34034505
9809.708597865987,2.782777,0.51007164
9810.199422851883,3.227954,0.48139757
9810.69027239601,2.8568537,0.4371294
9811.181146499614,2.782777,0.2782998
9811.672045163903,2.7162652,0.34855554
9812.162968390117,2.8568537,0.35025626
9812.653916179497,2.8568537,0.39273423
9813.14488853325,2.9609847,0.39670536
9813.635885452626,3.1048114,0.5571973
9814.126906938833,3.1048114,0.5932205
9814.61795299312,2.9609847,0.58165616
9815.109023616697,2.9609847,0.3871928
9815.600118810813,3.1608734,0.4424101
9816.091238576677,2.960281,0.36517093
9816.58238291553,2.960281,0.35192403
9817.073551828611,3.1268072,0.2836072
9817.56474531713,3.1268072,0.30247536
9818.055963382332,3.1268072,0.40177616
9818.547206025434,3.1709476,0.43541026
9819.038473247681,3.2371716,0.4827312
9819.529765050283,3.2371716,0.34003088
9820.021081434494,3.1709476,0.45057833
9820.512422401518,2.792253,0.41342643
9821.003787952597,2.5366771,0.3861088
9821.495178088973,2.4114857,0.24804382
9821.986592811856,2.4114857,0.318925
9822.478032122493,2.5366771,0.36468527
9822.969496022099,2.5366771,0.37550583
9823.46098451192,2.7925882,0.27007458
9823.952497593169,2.7925882,0.35380772
9824.444035267094,2.4827304,0.35423216
9824.935597534908,2.4827304,0.33880845
9825.42718439785,2.458855,0.26196253
9825.91879585716,2.458855,0.32996434
9826.410431914052,2.458855,0.34880564
9826.902092569773,2.4606767,0.36072555
9827.393777825535,2.4606767,0.37569386
9827.88548768258,2.4606767,0.27442542
9828.377222142148,2.4072814,0.39927503
9828.868981205449,2.4072814,0.38882956
9829.360764873736,1.8343911,0.36846673
9829.852573148219,1.6333622,0.27911705
9830.34440603015,1.8343911,0.4329646
9830.836263520738,1.7320437,0.40939137
9831.328145621237,1.7320437,0.40565366
9831.820052332856,1.7383288,0.2813051
9832.311983656838,1.8087826,0.35290894
9832.803939594425,1.7383288,0.32149515
9833.295920146827,1.7383288,0.3306211
9833.787925315297,1.7134349,0.23619439
9834.279955101045,1.7134349,0.3137055
9834.772009505323,1.7134349,0.3241574
9835.264088529344,1.9106879,0.3257109
9835.75619217436,1.9106879,0.23660858
9836.24832044158,1.9685036,0.30921218
9836.74047333225,1.9106879,0.31484982
9837.232650847609,2.0435863,0.3528431
9837.72485298887,2.0435863,0.2345
9838.217079757285,2.0435863,0.28467566
9838.709331154068,1.9237324,0.33752054
9839.201607180468,2.0435863,0.31445703
9839.6939078377,2.090052,0.30197936
9840.186233127017,2.1433403,0.20923926
9840.678583049626,2.1736615,0.31355
9841.170957606777,2.1736615,0.2844712
9841.663356799709,2.1433403,0.29899195
9842.155780629633,2.1433403,0.22649375
9842.648229097804,2.2596385,0.31730095
9843.140702205434,2.2596385,0.30610877
9843.633199953776,2.2596385,0.30896208
9844.125722344043,2.502196,0.21907252
9844.618269377488,2.571808,0.32071498
9845.110841055324,2.5274978,0.33091664
9845.603437378793,2.5274978,0.33973768
9846.09605834914,2.5274978,0.25644872
9846.588703967576,2.5274978,0.3236597
9847.081374235357,2.5274978,0.33841705
9847.574069153694,2.6040401,0.32647863
9848.06678872383,2.6040401,0.26290235
9848.559532947012,2.7304485,0.38508824
9849.052301824451,2.6040401,0.5427439
9849.5450953574,1.8857298,0.7365796
9850.037913547072,1.8577061,0.6564837
9850.530756394724,1.1330107,0.9386344
9851.023623901567,1.0332485,0.94890827
9851.516516068856,1.0332485,0.8359728
9852.009432897803,1.1330107,0.43491533
9852.502374389655,1.8767252,0.43484873
9852.995340545654,2.6395628,0.42380717
9853.488331367014,2.7082026,0.39746118
9853.981346854991,2.7327979,0.38216224
9854.474387010796,2.7327979,0.28129247
9854.967451835686,2.7082026,0.3794732
9855.460541330875,2.630019,0.37530744
9855.953655497615,2.1373181,0.36214364
9856.446794337122,2.1373181,0.2527701
9856.939957850642,2.1373181,0.3639291
9857.433146039419,2.8630507,0.37787834
9857.926358904664,2.8630507,0.3741061
9858.419596447637,2.8630507,0.26188058
9858.912858669548,2.8418517,0.368934
9859.406145571656,2.8418517,0.34308147
9859.899457155172,2.7895603,0.34412622
9860.392793421355,2.6952107,0.24667442
9860.886154371416,2.6952107,0.3442573
9861.379540006603,2.3910036,0.3451609
9861.87295032816,2.249989,0.3249025
9862.3663853373,2.249989,0.22925499
9862.859845035282,2.249989,0.34140927
9863.35332942332,2.249989,0.34158382
9863.846838502659,2.065955,0.32014227
9864.340372274544,2.566226,0.23168218
9864.833930740191,2.3944628,0.31066442
9865.327513900855,2.3944628,0.34426686
9865.821121757752,2.4616044,0.34586626
9866.31475431214,2.566226,0.25893742
9866.80841156523,2.5130818,0.3685587
9867.30209351828,2.7478647,0.36450478
9867.795800172507,2.7478647,0.3528814
9868.289531529155,2.818855,0.25844243
9868.783287589473,2.5130818,0.3530425
9869.277068354673,2.7674162,0.39722916
9869.770873826015,2.4997122,0.3716886
9870.264704004712,2.7674162,0.2957091
9870.758558892023,2.7674162,0.40935984
9871.25243848916,2.9242713,0.44435644
9871.746342797385,2.9324534,0.47024423
9872.240271817911,3.077213,0.39441365
9872.734225551983,3.4508035,1.0697143
9873.228204000852,5.6927166,1.7330785
9873.72220716573,5.6927166,1.727045
9874.216235047877,5.2113013,1.298998
9874.71028764851,5.2113013,1.5236306
9875.204364968882,5.10926,1.3899071
9875.698467010212,3.8333,0.9361393
9876.19259377376,2.2403362,0.35800555
9876.686745260737,2.2403362,0.4015895
9877.180921472394,2.2403362,0.40535918
9877.675122409977,2.2968657,0.42501763
9878.169348074704,2.3436077,0.33090198
9878.66359846783,2.3678155,0.35562918
9879.157873590575,2.3436077,0.389715
9879.652173444196,2.4592133,0.38391855
9880.146498029908,2.3436077,0.3400126
9880.64084734897,2.0308354,0.283487
9881.1352214026,2.0308354,0.3694559
9881.629620192045,2.1112013,0.3541887
9882.124043718552,2.1112013,0.35590607
9882.61849198334,2.328746,0.27993837
9883.112964987666,2.4612074,0.3820279
9883.607462732749,2.4612074,0.38579583
9884.101985219835,2.8016894,0.39450943
9884.596532450174,2.4612074,0.2737098
9885.09110442498,2.2917676,0.39712542
9885.585701145517,2.2917676,0.37641725
9886.080322613,2.3164666,0.36794665
9886.574968828687,2.2917676,0.27593255
9887.069639793795,2.3164666,0.4015731
9887.564335509585,2.3164666,0.38821343
9888.059055977275,1.9395608,0.4112074
9888.553801198112,1.614597,0.29950145
9889.048571173345,1.9395608,0.41398463
9889.543365904194,1.8763492,0.38481894
9890.038185391915,1.9395608,0.35962313
9890.53302963773,2.0157962,0.24118872
9891.027898642895,2.0582392,0.34688064
9891.52279240863,2.0755405,0.35947978
9892.017710936194,2.2126977,0.33192503
9892.512654226804,2.2490182,0.24165529
9893.007622281712,2.2126977,0.35645953
9893.502615102167,2.2126977,0.33112356
9893.997632689385,2.1706712,0.36171678
9894.492675044627,2.1706712,0.27226225
9894.987742169113,2.1627471,0.40933454
9895.4828340641,1.8986847,0.60867864
9895.97795073081,1.8986847,0.8516061
9896.473092170503,1.6493245,0.69649476
9896.968258384395,1.6493245,1.0279601
9897.463449373738,1.746149,1.0757686
9897.958665139782,1.746149,0.99089074
9898.453905683746,1.746149,0.4170313
9898.949171006887,2.113833,0.44698688
9899.44446111043,2.113833,0.4145715
9899.939775995621,2.3378525,0.37590396
9900.435115663711,2.5550056,0.29143116
9900.930480115921,2.5550056,0.44840533
9901.42586935351,2.7323925,0.44800675
9901.9212833777,2.5550056,0.39462376
9902.416722189748,2.5550056,0.3271835
9902.912185790876,2.5421653,0.43596
9903.407674182345,2.6949744,0.4371653
9903.903187365373,2.5421653,0.3155753
9904.398725341212,2.5421653,0.35707286
9904.894288111114,2.5421653,0.38318115
9905.389875676297,2.6949744,0.38845614
9905.885488038024,2.7119179,0.28532296
9906.381125197513,2.7119179,0.37307343
9906.876787156027,2.7119179,0.39130363
9907.372473914786,2.58599,0.3833711
9907.868185475048,2.58599,0.29469484
9908.36392183804,2.58599,0.37514314
9908.859683005008,2.699101,0.40072832
9909.355468977206,2.9469957,0.3999728
9909.851279755852,2.9469957,0.27369943
9910.34711534221,2.9469957,0.38158336
9910.842975737502,2.7042491,0.41464972
9911.338860942986,2.7042491,0.40264452
9911.834770959886,2.4627633,0.31598315
9912.33070578946,2.539355,0.40799135
9912.826665432935,2.4483948,0.41336977
9913.322649891557,2.106207,0.43162253
9913.818659166582,2.106207,0.3352648
9914.314693259228,2.106207,0.44739205
9914.810752170759,1.9378414,0.5126868
9915.306835902396,1.4278499,0.76499724
9915.802944455392,0.5594038,1.0822701
9916.299077830998,-2.8210719,2.1267755
9916.795236030435,-3.8115547,2.2961993
9917.291419054969,-3.8115547,2.222507
9917.787626905816,-3.8115547,1.2633315
9918.283859584244,-1.8117038,1.0693853
9918.78011709147,0.7644243,0.6311338
9919.276399428762,0.96755296,0.4594233
9919.772706597336,1.1718963,0.30547664
9920.26903859845,1.6535844,0.39864972
9920.765395433353,1.8200873,0.44197038
9921.26177710327,1.9856327,0.43350485
9921.758183609461,2.084573,0.29972297
9922.254614953152,2.084573,0.38068303
9922.751071135603,2.1043334,0.40127105
9923.247552158036,2.5811188,0.3990222
9923.744058021717,2.2993534,0.27095416
9924.240588727867,2.3153832,0.40407255
9924.73714427774,2.3153832,0.39735597
9925.233724672587,2.386777,0.36796725
9925.730329913633,2.386777,0.2857713
9926.226960002143,2.386777,0.42394376
9926.723614939334,2.7207491,0.44248024
9927.220294726476,2.7691448,0.39394373
9927.71699936479,2.7207491,0.27948406
9928.213728855537,2.150384,0.40426433
9928.710483199942,2.3990407,0.3806609
9929.20726239926,2.3990407,0.36024266
9929.704066454744,2.3990407,0.3103675
9930.200895367618,2.3990407,0.4257115
9930.697749139144,2.3990407,0.43160093
9931.194627770547,2.80609,0.29236782
9931.69153126309,1.8611197,0.39002153
9932.188459617999,1.8611197,0.41868982
9932.685412836536,2.3229065,0.39877737
9933.182390919925,2.5375025,0.28765878
9933.67939386942,2.5375025,0.4258969
9934.176421686278,2.5375025,0.4252665
9934.67347437172,2.5375025,0.4229714
9935.17055192701,2.5112033,0.3024335
9935.667654353376,2.5112033,0.39627737
9936.164781652069,2.4305875,0.41924423
9936.661933824345,2.5112033,0.45615694
9937.15911087143,2.5112033,0.31854066
9937.656312794585,2.8147638,0.4124326
9938.153539595036,2.8147638,0.42464843
9938.650791274047,2.8147638,0.4417876
9939.148067832846,3.0917397,0.32121804
9939.645369272695,3.0917397,0.44513112
9940.14269559482,3.0917397,0.48411116
9940.640046800476,3.198892,0.48396063
9941.137422890919,3.198892,0.34694672
9941.63482386737,3.198892,0.5358817
9942.1322497311,3.2481368,0.6601115
9942.629700483329,4.600858,0.8599559
9943.127176125325,4.725505,0.78234345
9943.624676658312,4.725505,1.252834
9944.122202083558,4.725505,1.3254212
9944.619752402286,1.8869525,0.88753974
9945.117327615751,1.700907,0.9603671
9945.614927725212,1.700907,0.8335561
9946.11255273189,1.700907,0.8018187
9946.610202637057,1.700907,0.8108981
9947.107877441933,0.64266706,1.1795633
9947.605577147786,-0.040490046,1.609358
9948.10330175584,-0.210859,1.7848246
9948.601051267366,-0.040490046,1.1452997
9949.098825683584,-1.45837,1.4314985
9949.596625005755,-1.45837,1.6847643
9950.094449235132,-0.7389216,1.4118279
9950.592298372943,0.054429136,0.7096483
9951.090172420452,0.054429136,0.7843943
9951.588071378888,0.46224022,0.7251335
9952.085995249507,0.6656392,0.67371726
9952.583944033564,1.5364635,0.4198279
9953.081917732286,1.5364635,0.50695825
9953.579916346942,1.5364635,0.46515355
9954.077939878754,1.522068,0.4286072
9954.575988328994,1.522068,0.31245545
9955.074061698884,1.522068,0.47672626
9955.572159989693,1.5797758,0.45939434
9956.070283202649,1.5797758,0.35183448
9956.568431339007,1.649995,0.47982162
9957.066604400025,2.004861,0.58285815
9957.564802386929,2.004861,1.0250921
9958.063025300988,2.004861,1.1100892
9958.561273143428,2.1119199,1.4668754
